Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-28 00:00:00-04:00,51.59822695430531,52.20061834062464,51.40072102593815,52.07223892211914,11504900,0.0,0.0
2024-10-29 00:00:00-04:00,51.479727543814946,51.56860502778186,50.33419762108169,50.89708709716797,13807600,0.0,0.0
2024-10-30 00:00:00-04:00,50.85758554405201,52.07224198945839,50.85758554405201,51.32172393798828,8179600,0.0,0.0
2024-10-31 00:00:00-04:00,51.10446425934411,51.469847779933495,50.10706477867182,50.12681198120117,9364600,0.0,0.0
2024-11-01 00:00:00-04:00,50.51195408916905,51.13409272830185,50.15644414274313,50.32432174682617,10289500,0.0,0.0
2024-11-04 00:00:00-05:00,50.35394932577367,52.111744293066344,50.35394932577367,51.15384292602539,9778500,0.0,0.0
2024-11-05 00:00:00-05:00,51.01558991584396,53.06964567950472,50.86745951798117,53.03014373779297,11534000,0.0,0.0
2024-11-06 00:00:00-05:00,53.800410858936374,54.68918568039018,52.47712599538979,54.36330032348633,19150100,0.0,0.0
2024-11-07 00:00:00-05:00,54.442303458429535,55.23232341828316,53.523904077877106,54.699058532714844,10964800,0.0,0.0
2024-11-08 00:00:00-05:00,54.41267629386889,55.38045500356845,54.16579481564424,54.88669204711914,10247500,0.0,0.0
2024-11-11 00:00:00-05:00,55.46932354742271,57.49375449379981,55.261944029156744,56.940738677978516,11276500,0.0,0.0
2024-11-12 00:00:00-05:00,56.78274039852124,57.56288677940791,56.30872840898708,56.69386291503906,10219700,0.0,0.0
2024-11-13 00:00:00-05:00,56.891372657022934,57.69126629474242,56.82224613937095,56.9901237487793,10048600,0.0,0.0
2024-11-14 00:00:00-05:00,57.06912266438653,58.64916259752165,56.456853894073376,56.901241302490234,17750200,0.0,0.0
2024-11-15 00:00:00-05:00,56.81236536137812,57.108626153097916,56.22972491390162,56.3284797668457,12625000,0.0,0.0
2024-11-18 00:00:00-05:00,56.77286599536581,56.80249056707084,55.143446743566436,55.54833221435547,12273200,0.0,0.0
2024-11-19 00:00:00-05:00,54.33367272422307,56.07171656285909,54.08679126169958,54.422550201416016,14530600,0.0,0.0
2024-11-20 00:00:00-05:00,54.31392630104852,54.797815665623716,53.899167217509046,54.185546875,12183700,0.0,0.0
2024-11-21 00:00:00-05:00,54.51143491104928,55.11382636226832,54.0472964944485,54.98544692993164,11326700,0.0,0.0
2024-11-22 00:00:00-05:00,55.04469426578912,58.165275899139445,54.9558167858125,57.799888610839844,14591700,0.0,0.0
2024-11-25 00:00:00-05:00,58.422034465601634,60.476090229222585,58.165279378705264,59.44906234741211,25347300,0.0,0.0
2024-11-26 00:00:00-05:00,56.93087316063011,57.59251374631088,54.04729539550342,54.10654830932617,25817300,0.0,0.0
2024-11-27 00:00:00-05:00,54.511432638188126,55.37057915114565,54.462057094613556,54.80768966674805,11386800,0.0,0.0
2024-11-29 00:00:00-05:00,55.726086383556876,56.279102239203844,54.89656448364258,54.89656448364258,8064700,0.0,0.0
2024-12-02 00:00:00-05:00,54.80768506236933,54.926187110415476,54.00778776205544,54.353424072265625,10602600,0.0,0.0
2024-12-03 00:00:00-05:00,54.41267464831843,54.52130309819012,52.812883772595086,52.990638732910156,14234800,0.0,0.0
2024-12-04 00:00:00-05:00,52.95114061917426,53.15852393260004,52.101867695667686,52.69438552856445,13225700,0.0,0.0
2024-12-05 00:00:00-05:00,52.94125972364418,53.23751671572209,52.34874197237633,52.724002838134766,10017900,0.0,0.0
2024-12-06 00:00:00-05:00,53.1594999341825,53.34755495081999,52.46667380970458,52.86257553100586,8625900,0.12,0.0
2024-12-09 00:00:00-05:00,53.44652541213712,53.90180972246726,52.12025963051571,52.16974639892578,7959600,0.0,0.0
2024-12-10 00:00:00-05:00,53.21888563929509,53.21888563929509,51.80354210093886,52.19944381713867,7722000,0.0,0.0
2024-12-11 00:00:00-05:00,52.70421573520079,52.90216659636822,50.77420144611596,51.50661849975586,12609100,0.0,0.0
2024-12-12 00:00:00-05:00,51.86292766316968,52.1499524384543,51.407639564128004,51.76395034790039,9454900,0.0,0.0
2024-12-13 00:00:00-05:00,51.71445968185148,52.278617121787455,51.368048543504216,51.9915885925293,8849300,0.0,0.0
2024-12-16 00:00:00-05:00,51.516515748009304,52.08067326357492,50.754407365880596,51.70457077026367,11688400,0.0,0.0
2024-12-17 00:00:00-05:00,51.06122891606291,51.39774424018461,50.60594458801548,50.62574005126953,11201600,0.0,0.0
2024-12-18 00:00:00-05:00,50.73461046477285,51.32846304764318,49.44793553195174,49.477630615234375,13565000,0.0,0.0
2024-12-19 00:00:00-05:00,50.10116838624355,50.813789942109025,49.77455269020418,49.824039459228516,11211900,0.0,0.0
2024-12-20 00:00:00-05:00,49.576600628534784,51.60558831380036,49.55680516628849,51.27897262573242,23917800,0.0,0.0
2024-12-23 00:00:00-05:00,50.962253310942,52.0509773166212,50.833584692802255,52.02128601074219,7553100,0.0,0.0
2024-12-24 00:00:00-05:00,52.159852359042766,53.08032063057164,51.98169696612759,52.9615478515625,4541100,0.0,0.0
2024-12-26 00:00:00-05:00,52.82298410113951,53.82263423889407,52.59534193501684,53.62468338012695,6071900,0.0,0.0
2024-12-27 00:00:00-05:00,53.25847553509185,54.29771280050123,53.208984989825936,53.723655700683594,5884400,0.0,0.0
2024-12-30 00:00:00-05:00,53.189190086905825,53.545497072329795,52.38749087460577,53.110008239746094,7246800,0.0,0.0
2024-12-31 00:00:00-05:00,53.33765087150177,53.664270330605575,52.40728681251227,52.72400665283203,4734400,0.0,0.0
2025-01-02 00:00:00-05:00,52.773497233324946,52.921961321026984,50.49707180068477,50.843482971191406,10167700,0.0,0.0
2025-01-03 00:00:00-05:00,50.97215061017103,51.427434932778425,49.942809186851115,51.239383697509766,8949900,0.0,0.0
2025-01-06 00:00:00-05:00,52.21923398826283,53.842427957059385,51.71446290158722,52.98134231567383,9728200,0.0,0.0
2025-01-07 00:00:00-05:00,53.149599445000845,53.149599445000845,51.38784109234282,51.447227478027344,9093300,0.0,0.0
2025-01-08 00:00:00-05:00,51.219588728512036,51.219588728512036,49.79434935789065,50.47727584838867,7243700,0.0,0.0
2025-01-10 00:00:00-05:00,50.25953001944924,50.318916409654456,49.24998403955201,49.33906173706055,7847700,0.0,0.0
2025-01-13 00:00:00-05:00,48.537366055870336,49.586499183098795,48.51757059254168,49.418243408203125,7950900,0.0,0.0
2025-01-14 00:00:00-05:00,49.91311755232056,50.892968423862264,49.6854753925119,50.41788864135742,7170100,0.0,0.0
2025-01-15 00:00:00-05:00,51.664976411522474,52.407289280148944,51.090919314164054,51.170101165771484,7518900,0.0,0.0
2025-01-16 00:00:00-05:00,51.13051083665077,51.486821621845316,50.63563558512469,51.30866622924805,6415400,0.0,0.0
2025-01-17 00:00:00-05:00,51.39774566857915,51.65507914683621,50.210044269518775,50.44758605957031,9620000,0.0,0.0
2025-01-21 00:00:00-05:00,51.25917956337586,53.50591366294155,50.764304310844174,53.33765411376953,12962100,0.0,0.0
2025-01-22 00:00:00-05:00,52.783395722378856,52.90216472463769,51.8926187664413,52.219234466552734,7778100,0.0,0.0
2025-01-23 00:00:00-05:00,52.49636643827911,53.79293715249749,52.19944204898627,53.66427230834961,7452900,0.0,0.0
2025-01-24 00:00:00-05:00,53.634581340428234,54.04037891789393,53.15950152600001,53.357452392578125,6619600,0.0,0.0
2025-01-27 00:00:00-05:00,53.70385865413133,54.495662047855824,53.52570704370156,54.357093811035156,12075400,0.0,0.0
2025-01-28 00:00:00-05:00,50.45748284543065,50.45748284543065,48.22064825219006,49.52711868286133,33776700,0.0,0.0
2025-01-29 00:00:00-05:00,49.76465446058054,50.091273941338315,48.61654401940528,49.269779205322266,15123000,0.0,0.0
2025-01-30 00:00:00-05:00,49.932916683507635,50.46738289393934,47.2704852513194,48.992652893066406,16443200,0.0,0.0
2025-01-31 00:00:00-05:00,49.160903023740204,51.1997903093139,48.67592741772791,48.95305633544922,20564000,0.0,0.0
2025-02-03 00:00:00-05:00,46.023394088159165,48.72541225574705,45.89472547762693,47.4090461730957,28555900,0.0,0.0
2025-02-04 00:00:00-05:00,46.686529485116615,48.438388331158656,46.627146871229506,48.072181701660156,9746700,0.0,0.0
2025-02-05 00:00:00-05:00,48.2107461808711,48.289928033539454,47.25069075865782,47.31997299194336,10719400,0.0,0.0
2025-02-06 00:00:00-05:00,47.498129982807775,47.89402793267295,46.953764166395324,47.438743591308594,9218400,0.0,0.0
2025-02-07 00:00:00-05:00,47.20120221038808,47.82474611194344,46.72612240106928,46.90427780151367,9608500,0.0,0.0
2025-02-10 00:00:00-05:00,46.91417663703698,47.11212372257831,45.96401325868485,46.092681884765625,9017200,0.0,0.0
2025-02-11 00:00:00-05:00,45.88483628417585,46.35991609698922,45.785858963423856,46.221351623535156,7058500,0.0,0.0
2025-02-12 00:00:00-05:00,45.94421502730198,47.49812673950299,45.78585510304943,47.20119857788086,10572400,0.0,0.0
2025-02-13 00:00:00-05:00,47.64659230803886,48.13157175341007,46.8646884438439,47.39915466308594,7748300,0.0,0.0
2025-02-14 00:00:00-05:00,47.89402489372935,48.18105343769834,47.428840962165715,47.874229431152344,5630000,0.0,0.0
2025-02-18 00:00:00-05:00,48.200849523261006,48.2107453668782,47.11212172104452,47.63669204711914,6967300,0.0,0.0
2025-02-19 00:00:00-05:00,47.24079161855063,47.4783334033671,46.73602051726367,47.31007385253906,6836000,0.0,0.0
2025-02-20 00:00:00-05:00,47.3001811153443,47.41895012775403,46.28073545073106,47.39915466308594,5801800,0.0,0.0
2025-02-21 00:00:00-05:00,47.43873803119134,47.59709794769637,45.45923718707937,45.815547943115234,6775700,0.0,0.0
2025-02-24 00:00:00-05:00,46.19165542753629,46.42919721602399,45.56811531200355,46.092681884765625,8127100,0.0,0.0
2025-02-25 00:00:00-05:00,46.2411465680055,46.53807097572703,45.22170094151003,46.23124694824219,7903500,0.0,0.0
2025-02-26 00:00:00-05:00,48.40869873962806,49.6755782220935,47.66638583494621,47.96331024169922,17082000,0.0,0.0
2025-02-27 00:00:00-05:00,47.31007095045523,48.42849002074619,47.07253295580834,47.141815185546875,14881100,0.0,0.0
2025-02-28 00:00:00-05:00,47.03294308470041,48.98275273111389,46.64694100305679,48.626441955566406,21380500,0.0,0.0
2025-03-03 00:00:00-05:00,49.46773241635738,49.982403159387275,46.260942724031,46.89438247680664,16880500,0.0,0.0
2025-03-04 00:00:00-05:00,45.94421691040158,45.94421691040158,43.954820044465365,44.75651931762695,20786800,0.0,0.0
2025-03-05 00:00:00-05:00,46.22134999026426,48.56705766301726,45.756166038164395,47.98310470581055,27954200,0.0,0.0
2025-03-06 00:00:00-05:00,47.280382157169804,47.83464380012602,45.91452540078397,46.716224670410156,14332000,0.0,0.0
2025-03-07 00:00:00-05:00,47.41081360052986,47.45050543808468,45.68426030433676,47.07344055175781,13824400,0.12,0.0
2025-03-10 00:00:00-04:00,46.44831242060463,47.807725719840015,46.40862058195871,47.708499908447266,21621600,0.0,0.0
2025-03-11 00:00:00-04:00,47.62911660205596,48.44278037452331,45.67433706357551,47.906951904296875,21879900,0.0,0.0
2025-03-12 00:00:00-04:00,48.12525056348413,48.36339779878045,46.56738193053548,47.52988815307617,10041800,0.0,0.0
2025-03-13 00:00:00-04:00,47.400890909499516,48.88930069980535,46.50784352122729,46.74599075317383,14189900,0.0,0.0
2025-03-14 00:00:00-04:00,47.42073836739931,48.37331975567314,47.271895869446915,47.966487884521484,14143900,0.0,0.0
2025-03-17 00:00:00-04:00,48.135171941374914,48.88930170367233,47.90694955640178,48.62138748168945,14102400,0.0,0.0
2025-03-18 00:00:00-04:00,48.96867993383154,49.44497439137183,47.8176431960897,48.2939338684082,19265400,0.0,0.0
2025-03-19 00:00:00-04:00,48.45270349210948,49.82203782003207,48.32370691273522,49.4052848815918,13291600,0.0,0.0
2025-03-20 00:00:00-04:00,48.43286156860424,49.59381952307495,48.37332380739204,49.05799102783203,12906900,0.0,0.0
2025-03-21 00:00:00-04:00,48.60154315002348,49.65335415379172,48.363399690633486,49.41520690917969,37624900,0.0,0.0
2025-03-24 00:00:00-04:00,50.36778969591036,51.48905955479524,50.07010847091337,51.062381744384766,16024400,0.0,0.0
2025-03-25 00:00:00-04:00,51.102069228449736,52.352331780968576,51.102069228449736,52.18364715576172,14836200,0.0,0.0
2025-03-26 00:00:00-04:00,52.28287343506444,52.878239624942026,50.258638988101815,50.55632019042969,20510100,0.0,0.0
2025-03-27 00:00:00-04:00,46.62692016360287,48.026025249102446,45.9025573837117,46.835296630859375,35799000,0.0,0.0
2025-03-28 00:00:00-04:00,46.54753926345186,46.77576166289005,45.45604017305667,46.31931686401367,18820100,0.0,0.0
2025-03-31 00:00:00-04:00,45.307193692968994,46.90475413411584,45.25758079052543,46.66660690307617,15878600,0.0,0.0
2025-04-01 00:00:00-04:00,46.646768090554424,47.40089794936851,46.14071035218955,46.89483642578125,14065600,0.0,0.0
2025-04-02 00:00:00-04:00,46.50784804556423,47.8970321657465,46.50784804556423,47.60927200317383,12305600,0.0,0.0
2025-04-03 00:00:00-04:00,46.587227596887764,47.41081238633746,45.49572480341539,45.54534149169922,18871200,0.0,0.0
2025-04-04 00:00:00-04:00,44.11646596351746,44.38438018417306,42.39983376618068,43.83863067626953,26717400,0.0,0.0
2025-04-07 00:00:00-04:00,41.42740794336896,44.999590108229334,41.27856544265727,43.19365310668945,25522100,0.0,0.0
2025-04-08 00:00:00-04:00,44.592759047658625,45.0492076251118,41.61593926058662,42.15176773071289,16415600,0.0,0.0
2025-04-09 00:00:00-04:00,41.536556549619995,45.942248172876376,41.31825523544226,45.38657760620117,23918100,0.0,0.0
2025-04-10 00:00:00-04:00,43.81879057122632,44.116471816373654,42.29068871818829,43.392112731933594,17437900,0.0,0.0
2025-04-11 00:00:00-04:00,43.16388443539728,43.600483283098434,42.41967953133871,43.29288101196289,10735600,0.0,0.0
2025-04-14 00:00:00-04:00,43.53102279763015,45.515569132596745,42.77689685584041,44.79121017456055,22020900,0.0,0.0
2025-04-15 00:00:00-04:00,43.858477324234876,44.52329856841471,43.78901850126749,44.19585037231445,9799300,0.0,0.0
2025-04-16 00:00:00-04:00,44.01724024522168,44.71183224996016,43.55087062478463,43.87832260131836,9877000,0.0,0.0
2025-04-17 00:00:00-04:00,43.92793525054815,44.93012952235083,43.590562209355014,44.225616455078125,11707500,0.0,0.0
2025-04-21 00:00:00-04:00,44.12639219050445,44.34468972933583,43.43180016551619,44.0470085144043,6424600,0.0,0.0
2025-04-22 00:00:00-04:00,44.75152409873978,45.29727743926912,44.39430889205997,44.81106185913086,8438500,0.0,0.0
2025-04-23 00:00:00-04:00,46.140705699019556,47.05359526368498,45.327041944349226,45.48580551147461,9032800,0.0,0.0
2025-04-24 00:00:00-04:00,45.852947605096375,46.70630323608689,45.4858075493989,46.51777267456055,7509200,0.0,0.0
2025-04-25 00:00:00-04:00,46.180395335675364,47.19251444730995,46.180395335675364,46.74599075317383,8108100,0.0,0.0
2025-04-28 00:00:00-04:00,46.8352967186739,47.4405839882203,46.28954720497896,46.8749885559082,15269800,0.0,0.0
2025-04-29 00:00:00-04:00,45.55526460719936,47.09328738262811,44.989669159365704,46.57730484008789,24183100,0.0,0.0
2025-04-30 00:00:00-04:00,45.8529443387537,46.18039631648209,44.37445936870653,44.89044189453125,17948600,0.0,0.0
2025-05-01 00:00:00-04:00,46.14070504751775,46.18039688504415,44.374459915034336,44.701908111572266,15875500,0.0,0.0
2025-05-02 00:00:00-04:00,45.356805910305624,45.46595656516586,44.60267996297763,44.949974060058594,11649800,0.0,0.0
2025-05-05 00:00:00-04:00,44.93013212744218,45.39650177222021,44.80113932864059,45.029361724853516,8084300,0.0,0.0
2025-05-06 00:00:00-04:00,44.66221803354564,45.614803245597315,44.49353339524592,45.108741760253906,9638200,0.0,0.0
2025-05-07 00:00:00-04:00,45.35680723702841,45.5850296196747,44.622527185944165,45.1186637878418,8711100,0.0,0.0
2025-05-08 00:00:00-04:00,45.743796883625436,47.35128232925216,45.733875816282044,46.98413848876953,14499500,0.0,0.0
2025-05-09 00:00:00-04:00,47.192514286071095,47.599346142622494,46.88490823444567,47.13297653198242,8582900,0.0,0.0
2025-05-12 00:00:00-04:00,49.35567352433562,49.752580556449956,48.492393064412205,49.22667694091797,13160600,0.0,0.0
2025-05-13 00:00:00-04:00,49.17706286639641,50.2288700724649,49.01829930027917,50.070106506347656,10427600,0.0,0.0
2025-05-14 00:00:00-04:00,49.97088136848397,50.41740508707091,49.70296713733181,49.921268463134766,8949300,0.0,0.0
2025-05-15 00:00:00-04:00,49.40528647302813,49.851810196613194,49.196909997095794,49.73273468017578,7286600,0.0,0.0
2025-05-16 00:00:00-04:00,49.722815054045995,50.000650363340746,49.46482187951041,49.980804443359375,6099800,0.0,0.0
2025-05-19 00:00:00-04:00,49.3259016696813,49.96095593529917,48.799998065695625,49.643428802490234,9406500,0.0,0.0
2025-05-20 00:00:00-04:00,49.87165346489408,50.15941362499511,49.51443826312494,49.82204055786133,6565400,0.0,0.0
2025-05-21 00:00:00-04:00,49.49459068164463,50.149490874068476,48.90914931377922,48.988529205322266,7515600,0.0,0.0
2025-05-22 00:00:00-04:00,48.9686859707003,49.29613797747487,48.52216601269462,48.899227142333984,6378200,0.0,0.0
2025-05-23 00:00:00-04:00,47.996258400199444,48.790076282147126,47.936724424817264,48.313785552978516,5611900,0.0,0.0
2025-05-27 00:00:00-04:00,48.79007325002548,49.07783339723024,48.125251998092416,48.710693359375,8936800,0.0,0.0
2025-05-28 00:00:00-04:00,48.710691407350964,48.710691407350964,47.648959389047135,47.75811004638672,8419600,0.0,0.0
2025-05-29 00:00:00-04:00,48.07563999753733,48.24432463410615,47.59934928900987,48.21455764770508,8400400,0.0,0.0
2025-05-30 00:00:00-04:00,48.08556117999231,49.55412514778175,47.91687654301869,49.22667694091797,17722800,0.0,0.0
2025-06-02 00:00:00-04:00,48.720615457419,48.80992020205468,46.67653496832557,47.321510314941406,13019200,0.0,0.0
2025-06-03 00:00:00-04:00,47.18258884382371,48.76030334781681,46.924599483112544,48.68092346191406,12403500,0.0,0.0
2025-06-04 00:00:00-04:00,48.68092539650594,48.72061344842364,47.23220362268498,47.30166244506836,9889300,0.0,0.0
2025-06-05 00:00:00-04:00,47.14289996036262,47.4802730133247,46.45823278753752,46.884910583496094,10095800,0.0,0.0
2025-06-06 00:00:00-04:00,47.42244526986264,47.62153270386643,46.98445595287589,47.25322341918945,7949200,0.15,0.0
2025-06-09 00:00:00-04:00,47.65139323765414,48.34819733971708,47.51203317669693,47.71112060546875,6467700,0.0,0.0
2025-06-10 00:00:00-04:00,47.87038649270218,49.10472542827007,47.62152817319287,48.70655059814453,7942600,0.0,0.0
2025-06-11 00:00:00-04:00,49.1047303668562,50.16984377769506,49.045002997147456,49.64226150512695,10605800,0.0,0.0
2025-06-12 00:00:00-04:00,49.234133055157464,49.3137695466195,48.37805975832519,49.0350456237793,6602200,0.0,0.0
2025-06-13 00:00:00-04:00,48.39796797475153,48.95541201271472,48.188927884494156,48.427833557128906,8701700,0.0,0.0
2025-06-16 00:00:00-04:00,49.025089047669006,49.24408558443178,48.427830598486224,49.04499816894531,5884700,0.0,0.0
2025-06-17 00:00:00-04:00,48.646826547365,49.02509228201707,48.029658936189314,48.05952072143555,9078700,0.0,0.0
2025-06-18 00:00:00-04:00,48.07942811476475,48.47760295768555,47.72107151559138,47.87038803100586,8418000,0.0,0.0
2025-06-20 00:00:00-04:00,48.19888167400099,48.51742384405384,47.571761388566664,47.979888916015625,22249800,0.0,0.0
2025-06-23 00:00:00-04:00,47.74098352740913,48.35815495102377,47.412492489799874,48.29842758178711,10626500,0.0,0.0
2025-06-24 00:00:00-04:00,48.73641542813857,49.144542945757074,48.62691715314488,48.7762336730957,12550400,0.0,0.0
2025-06-25 00:00:00-04:00,48.79614087140307,48.87577356090035,47.601620150730355,47.91020584106445,6906500,0.0,0.0
2025-06-26 00:00:00-04:00,47.82062058858864,48.96536669966516,47.50208221009108,48.93550491333008,10386300,0.0,0.0
2025-06-27 00:00:00-04:00,49.094772203430686,49.91102724141485,48.855870327437536,49.453128814697266,10695800,0.0,0.0
2025-06-30 00:00:00-04:00,49.353588349811396,49.393402798715215,48.70655513984319,48.98527526855469,9634700,0.0,0.0
2025-07-01 00:00:00-04:00,48.597056368704926,51.89194215985269,48.57714724581642,51.792396545410156,13748000,0.0,0.0
2025-07-02 00:00:00-04:00,51.79239702738793,52.529019392009936,51.72271699526818,52.439430236816406,9461800,0.0,0.0
2025-07-03 00:00:00-04:00,52.54893001134912,53.71358526475015,52.45934085360465,52.64847183227539,6612300,0.0,0.0
2025-07-07 00:00:00-04:00,52.04125337123147,53.026734040512544,51.175227435805375,51.58335494995117,11028600,0.0,0.0
2025-07-08 00:00:00-04:00,51.921802186264784,52.618606274644776,51.76253300583022,51.951663970947266,7523400,0.0,0.0
2025-07-09 00:00:00-04:00,52.38965671805275,52.54892589743225,52.021343655450266,52.32992935180664,5322600,0.0,0.0
2025-07-10 00:00:00-04:00,52.20052322238183,53.04664384363489,52.02134491657657,52.907283782958984,6397200,0.0,0.0
2025-07-11 00:00:00-04:00,52.578790113503864,53.31541247549829,52.31997910902184,53.14618682861328,7698200,0.0,0.0
2025-07-14 00:00:00-04:00,53.10636543807257,53.444812914525485,52.449379606990654,53.08646011352539,6934000,0.0,0.0
2025-07-15 00:00:00-04:00,53.215862840778605,53.504539406597814,52.44937875081554,52.46928787231445,7702700,0.0,0.0
2025-07-16 00:00:00-04:00,52.499159714469094,53.27559655914437,52.499159714469094,52.93714904785156,8242500,0.0,0.0
2025-07-17 00:00:00-04:00,53.05659583511895,53.64390165287867,52.64846832089791,52.96700668334961,6827000,0.0,0.0
2025-07-18 00:00:00-04:00,53.16609400891282,53.464723248488376,52.638515559086784,52.97696304321289,6497300,0.0,0.0
2025-07-21 00:00:00-04:00,53.10636674226263,54.052029167099704,52.93714489851877,52.96700668334961,13055500,0.0,0.0
2025-07-22 00:00:00-04:00,51.483810812654156,51.85212006556296,48.646823666675104,48.66673278808594,33792400,0.0,0.0
2025-07-23 00:00:00-04:00,49.67212561740762,53.02673493917881,49.642260034799335,52.88737487792969,25657000,0.0,0.0
2025-07-24 00:00:00-04:00,52.72810675149044,53.156143403783744,52.001440848063346,52.100982666015625,10219800,0.0,0.0
2025-07-25 00:00:00-04:00,52.61860826024685,53.22582322021631,51.84217145098855,53.15614318847656,6491300,0.0,0.0
2025-07-28 00:00:00-04:00,52.97696432789869,53.69367376080479,52.78782956033546,53.20591354370117,6954500,0.0,0.0
2025-07-29 00:00:00-04:00,53.54436048729794,53.54436048729794,51.842170380334714,51.872032165527344,8443000,0.0,0.0
2025-07-30 00:00:00-04:00,52.15075228673016,52.50910889814912,51.45394818644627,51.872032165527344,7854200,0.0,0.0
2025-07-31 00:00:00-04:00,52.32992855790691,54.46015522376882,52.22043028675531,53.096412658691406,14455100,0.0,0.0
2025-08-01 00:00:00-04:00,51.91184961087942,52.78782820610058,51.64308215645584,52.29011154174805,9540500,0.0,0.0
2025-08-04 00:00:00-04:00,52.45933837129298,52.996873292324295,52.240341818885355,52.52901840209961,7417700,0.0,0.0
2025-08-05 00:00:00-04:00,53.076504240916556,53.08646070057697,52.01139089385797,52.33988571166992,6913100,0.0,0.0
2025-08-06 00:00:00-04:00,52.48919963933433,52.88737449482772,51.85212290836639,52.23038864135742,5390500,0.0,0.0
2025-08-07 00:00:00-04:00,52.55887821666407,53.1860022676848,52.300067225841005,52.708194732666016,6029200,0.0,0.0
2025-08-08 00:00:00-04:00,52.85750871015069,53.57422192838519,52.84755604757602,53.285545349121094,4126600,0.0,0.0
2025-08-11 00:00:00-04:00,53.70362787204443,54.49997376115389,53.09641294494949,53.76335144042969,6690700,0.0,0.0
2025-08-12 00:00:00-04:00,54.07193931975878,54.499975964448936,53.70363004314524,53.91267013549805,6780600,0.0,0.0
2025-08-13 00:00:00-04:00,54.23120817600219,55.53522722487749,53.91266980940739,55.32618713378906,6942100,0.0,0.0
2025-08-14 00:00:00-04:00,55.375960213521495,56.25193885737617,54.5696578054856,56.162349700927734,6647600,0.0,0.0
2025-08-15 00:00:00-04:00,56.66006377709153,56.72974760424723,56.04289617076006,56.052852630615234,5597300,0.0,0.0
2025-08-18 00:00:00-04:00,55.87367519406082,56.291755379829446,55.833856948575175,55.97321701049805,6740600,0.0,0.0
2025-08-19 00:00:00-04:00,56.22207387984511,57.147827178174566,56.05285203686804,56.7994270324707,5987900,0.0,0.0
2025-08-20 00:00:00-04:00,56.64015721123928,56.92882998700974,56.381342422549785,56.51074981689453,7258200,0.0,0.0
2025-08-21 00:00:00-04:00,56.13248692547677,56.37139260422205,54.83842430857192,56.25193786621094,8192100,0.0,0.0
2025-08-22 00:00:00-04:00,56.789471437269825,58.51157066433691,56.73970052959397,58.10344314575195,6320200,0.0,0.0
2025-08-25 00:00:00-04:00,57.93422228628734,58.153215043243904,57.61568391500788,58.01385498046875,3802000,0.0,0.0
2025-08-26 00:00:00-04:00,57.97403864884269,58.67083894008425,57.83467479331759,58.53147888183594,7311100,0.0,0.0
2025-08-27 00:00:00-04:00,58.29257755967259,58.95951607251723,58.15321370283281,58.48170852661133,9848100,0.0,0.0
2025-08-28 00:00:00-04:00,58.72061323608439,58.73056589848575,57.49622691049546,58.222896575927734,7209300,0.0,0.0
2025-08-29 00:00:00-04:00,58.21293901564843,58.402069975912525,57.59577143196013,58.32243728637695,4972500,0.0,0.0
2025-09-02 00:00:00-04:00,57.27723746846513,58.37221266510579,56.7297498701448,58.26271438598633,5675900,0.0,0.0
2025-09-03 00:00:00-04:00,57.85458398753529,58.581249861646384,57.43650381227006,57.48627471923828,6762600,0.0,0.0
2025-09-04 00:00:00-04:00,57.735136293258435,57.974041976308285,57.2175104777146,57.88445281982422,5880100,0.0,0.0
2025-09-05 00:00:00-04:00,57.96429149012716,58.692836685027984,57.64492551011699,58.15391159057617,7378100,0.15,0.0
2025-09-08 00:00:00-04:00,58.01418899003229,58.14392725064471,57.28564382182714,58.084049224853516,6399200,0.0,0.0
2025-09-09 00:00:00-04:00,58.024166504201204,58.044127114858625,57.485241437742424,57.89442443847656,4616400,0.0,0.0
2025-09-10 00:00:00-04:00,57.76468648285999,57.76468648285999,56.49721625269408,57.22576141357422,7207400,0.0,0.0
2025-09-11 00:00:00-04:00,57.42536562176889,58.59303283691406,57.3555053853293,58.59303283691406,5808500,0.0,0.0
2025-09-12 00:00:00-04:00,59.73075840593779,59.88046108148037,58.36348894389787,58.38344955444336,12020300,0.0,0.0
2025-09-15 00:00:00-04:00,58.84253226526474,58.90241409699235,58.2038079552256,58.83255386352539,4773400,0.0,0.0
2025-09-16 00:00:00-04:00,58.862493204134104,59.271676205478634,58.04412720144504,58.343528747558594,6786900,0.0,0.0
2025-09-17 00:00:00-04:00,58.15390870808803,59.45131794712521,58.10400908487453,58.61299133300781,6252600,0.0,0.0
2025-09-18 00:00:00-04:00,58.682854607155534,59.2816615380321,58.363492433527,59.141937255859375,5922800,0.0,0.0
2025-09-19 00:00:00-04:00,59.38145989849593,59.40142050993535,58.612993490016656,58.86249542236328,13159600,0.0,0.0
2025-09-22 00:00:00-04:00,58.662892256763165,59.0620968655159,58.3435300925999,58.7626953125,7633800,0.0,0.0
2025-09-23 00:00:00-04:00,58.93235602984847,59.80062169389344,58.34353131351973,58.463294982910156,5898800,0.0,0.0
2025-09-24 00:00:00-04:00,59.98026272771691,60.04014456175005,58.94233758749062,59.800621032714844,10756100,0.0,0.0
2025-09-25 00:00:00-04:00,59.411398319167695,60.509209094794855,58.99223690441543,60.46928787231445,7740100,0.0,0.0
2025-09-26 00:00:00-04:00,60.52916771375849,61.8565159572159,60.33954381676658,61.11799240112305,8641400,0.0,0.0
